datetime_index,datetime,gps_relDispFromDOY165_m,gps_relZDispFromDOY165_m,gps_relDispFromDOY165Corrected_m
2007-06-25 02:51:59.999961600,2007-06-25 02:51:59.999961600,0.9763898696459856,-0.0792,0.22026764742499472
2007-06-25 02:53:59.999971200,2007-06-25 02:53:59.999971200,0.9751079846049615,-0.0752,0.21889131793723926
2007-06-25 02:55:59.999980800,2007-06-25 02:55:59.999980800,0.9733409443453231,-0.0722,0.21702983323086955
2007-06-25 02:57:59.999990400,2007-06-25 02:57:59.999990400,0.9744978830100814,-0.0722,0.21809232745681273
2007-06-25 03:00:00.000000000,2007-06-25 03:00:00.000000000,0.9752527750069282,-0.0722,0.21875277500692814
2007-06-25 03:02:00.000009600,2007-06-25 03:02:00.000009600,0.9735472998991863,-0.0722,0.2169528554524549
2007-06-25 03:04:00.000019200,2007-06-25 03:04:00.000019200,0.9743023155483073,-0.0742,0.21761342666276073
2007-06-25 03:06:00.000028800,2007-06-25 03:06:00.000028800,0.9741577099403003,-0.0782,0.2173743766080224
2007-06-25 03:08:00.000038400,2007-06-25 03:08:00.000038400,0.9724015551936995,-0.08120000000000001,0.2155237774146903
2007-06-25 03:09:59.999961600,2007-06-25 03:09:59.999961600,0.9691356526580366,-0.08120000000000001,0.21216343043229602
2007-06-25 03:11:59.999971200,2007-06-25 03:11:59.999971200,0.96738010527495,-0.08020000000000001,0.2103134386103943
2007-06-25 03:13:59.999980800,2007-06-25 03:13:59.999980800,0.968330864749193,-0.0782,0.21116975363790602
2007-06-25 03:15:59.999990400,2007-06-25 03:15:59.999990400,0.9708409974088275,-0.0752,0.21358544185080897
2007-06-25 03:18:00.000000000,2007-06-25 03:18:00.000000000,0.971585614629185,-0.0712,0.2142356146323514
2007-06-25 03:20:00.000009599,2007-06-25 03:20:00.000009599,0.976280029558728,-0.0692,0.218835585115163
2007-06-25 03:22:00.000019200,2007-06-25 03:22:00.000019200,0.9824464588675985,-0.0672,0.2249075699773022
2007-06-25 03:24:00.000028800,2007-06-25 03:24:00.000028800,0.9847000746340369,-0.0662,0.2270667412970092
2007-06-25 03:26:00.000038400,2007-06-25 03:26:00.000038400,0.9814454029390358,-0.0662,0.22371762516319305
2007-06-25 03:27:59.999961600,2007-06-25 03:27:59.999961600,0.9826528748222536,-0.0682,0.2248306525996795
2007-06-25 03:29:59.999971200,2007-06-25 03:29:59.999971200,0.978361885931549,-0.0702,0.22044521926224359
2007-06-25 03:31:59.999980800,2007-06-25 03:31:59.999980800,0.9758510260189741,-0.0722,0.21783991491085353
2007-06-25 03:33:59.999990400,2007-06-25 03:33:59.999990400,0.9729994745501873,-0.0742,0.2148939189953354
2007-06-25 03:36:00.000000000,2007-06-25 03:36:00.000000000,0.9732074881830455,-0.0752,0.2150074881814622
2007-06-25 03:38:00.000009600,2007-06-25 03:38:00.000009600,0.9732074881830455,-0.0742,0.21491304373473086
2007-06-25 03:40:00.000019200,2007-06-25 03:40:00.000019200,0.975719886085999,-0.0732,0.21733099719886928
2007-06-25 03:42:00.000028800,2007-06-25 03:42:00.000028800,0.974913447370362,-0.0742,0.21643011403650092
2007-06-25 03:44:00.000038400,2007-06-25 03:44:00.000038400,0.9758635983177211,-0.0742,0.21728582053712853
2007-06-25 03:45:59.999961599,2007-06-25 03:45:59.999961599,0.9785701018093684,-0.0732,0.21989787958996077
2007-06-25 03:47:59.999971200,2007-06-25 03:47:59.999971200,0.9785069998590279,-0.0712,0.21974033319288888
2007-06-25 03:49:59.999980800,2007-06-25 03:49:59.999980800,0.9762032872851476,-0.0702,0.21734217617227725
2007-06-25 03:51:59.999990400,2007-06-25 03:51:59.999990400,0.9752527750069282,-0.0712,0.21629721945524272
2007-06-25 03:54:00.000000000,2007-06-25 03:54:00.000000000,0.9755945722282799,-0.0722,0.21654457222986312
2007-06-25 03:56:00.000009600,2007-06-25 03:56:00.000009600,0.9814373002399215,-0.0712,0.22229285579477331
2007-06-25 03:58:00.000019199,2007-06-25 03:58:00.000019199,0.9798807709313744,-0.0722,0.22064188203949486
2007-06-25 04:00:00.000028800,2007-06-25 04:00:00.000028800,0.9787312995433499,-0.0712,0.21939796621265528
2007-06-25 04:02:00.000038400,2007-06-25 04:02:00.000038400,0.9765957172108575,-0.0672,0.2171679394334315
2007-06-25 04:03:59.999961600,2007-06-25 04:03:59.999961600,0.9763992075638441,-0.0642,0.2168769853396868
2007-06-25 04:05:59.999971200,2007-06-25 04:05:59.999971200,0.9731447432765474,-0.06319999999999999,0.21352807661357498
2007-06-25 04:07:59.999980800,2007-06-25 04:07:59.999980800,0.9743023155483073,-0.061200000000000004,0.21459120443860347
2007-06-25 04:09:59.999990400,2007-06-25 04:09:59.999990400,0.9762032872851476,-0.06219999999999999,0.21639773172871246
2007-06-25 04:12:00.000000000,2007-06-25 04:12:00.000000000,0.9773499489548634,-0.0642,0.21744994895169678
2007-06-25 04:14:00.000009600,2007-06-25 04:14:00.000009600,0.9821909035937253,-0.0652,0.22219645915174357
2007-06-25 04:16:00.000019200,2007-06-25 04:16:00.000019200,0.9816159493978045,-0.0642,0.22152706050909143
2007-06-25 04:18:00.000028800,2007-06-25 04:18:00.000028800,0.9812133046691898,-0.06219999999999999,0.22102997133374536
2007-06-25 04:20:00.000038400,2007-06-25 04:20:00.000038400,0.9801425905695851,-0.061200000000000004,0.21986481279532555
2007-06-25 04:21:59.999961600,2007-06-25 04:21:59.999961600,0.9801425905695851,-0.060200000000000004,0.2197703683485942
2007-06-25 04:23:59.999971199,2007-06-25 04:23:59.999971199,0.9808971622243225,-0.060200000000000004,0.22043049555660033
2007-06-25 04:25:59.999980800,2007-06-25 04:25:59.999980800,0.9820441883251334,-0.060200000000000004,0.22148307721067984
2007-06-25 04:27:59.999990400,2007-06-25 04:27:59.999990400,0.9793123060571753,-0.061200000000000004,0.21865675050390665
2007-06-25 04:30:00.000000000,2007-06-25 04:30:00.000000000,0.978167039250911,-0.06219999999999999,0.21741703925091094
2007-06-25 04:32:00.000009600,2007-06-25 04:32:00.000009600,0.9785701018093684,-0.06319999999999999,0.21772565736263705
2007-06-25 04:34:00.000019200,2007-06-25 04:34:00.000019200,0.9791172829304795,-0.0652,0.218178394044933
2007-06-25 04:36:00.000028800,2007-06-25 04:36:00.000028800,0.9791172829304795,-0.0672,0.21808394959820165
2007-06-25 04:38:00.000038400,2007-06-25 04:38:00.000038400,0.980873523074048,-0.0702,0.21974574529503876
2007-06-25 04:39:59.999961600,2007-06-25 04:39:59.999961600,0.982798513085628,-0.0722,0.2215762908598874
2007-06-25 04:41:59.999971200,2007-06-25 04:41:59.999971200,0.9837492675368678,-0.0742,0.22243260087231198
2007-06-25 04:43:59.999980800,2007-06-25 04:43:59.999980800,0.9849565911808575,-0.0742,0.22354548006957042
2007-06-25 04:45:59.999990400,2007-06-25 04:45:59.999990400,0.9859072008650474,-0.0742,0.22440164530702889
2007-06-25 04:48:00.000000000,2007-06-25 04:48:00.000000000,0.9845540677370312,-0.0742,0.22295406774019766
2007-06-25 04:50:00.000009599,2007-06-25 04:50:00.000009599,0.9849565911808575,-0.0752,0.2232621467372926
2007-06-25 04:52:00.000019200,2007-06-25 04:52:00.000019200,0.9885631611362315,-0.0752,0.22677427224593527
2007-06-25 04:54:00.000028800,2007-06-25 04:54:00.000028800,0.9889657234677323,-0.0742,0.22708239013070464
2007-06-25 04:56:00.000038400,2007-06-25 04:56:00.000038400,0.9905264282271649,-0.0742,0.2285486504513221
2007-06-25 04:57:59.999961600,2007-06-25 04:57:59.999961600,0.9880151975831994,-0.0742,0.22594297536062535
2007-06-25 04:59:59.999971200,2007-06-25 04:59:59.999971200,0.984358367246867,-0.0722,0.22219170057756155
2007-06-25 05:01:59.999980800,2007-06-25 05:01:59.999980800,0.9857115441965263,-0.0762,0.22345043308840573
2007-06-25 05:03:59.999990400,2007-06-25 05:03:59.999990400,0.9882229269766301,-0.0792,0.22586737142177815
2007-06-25 05:06:00.000000000,2007-06-25 05:06:00.000000000,0.9870647243979107,-0.08220000000000001,0.22461472439632746
2007-06-25 05:08:00.000009600,2007-06-25 05:08:00.000009600,0.9870647243979107,-0.08720000000000001,0.224520279949596
2007-06-25 05:10:00.000019200,2007-06-25 05:10:00.000019200,0.9899791857322242,-0.09319999999999999,0.22734029684509438
2007-06-25 05:12:00.000028800,2007-06-25 05:12:00.000028800,0.9876757737816773,-0.0972,0.22494244044781608
2007-06-25 05:14:00.000038400,2007-06-25 05:14:00.000038400,0.9878199969126698,-0.0982,0.22499221913207723
2007-06-25 05:15:59.999961600,2007-06-25 05:15:59.999961600,0.9899163020256871,-0.0992,0.2269940798062795
2007-06-25 05:17:59.999971200,2007-06-25 05:17:59.999971200,0.9897101660808909,-0.1002,0.22669349941475192
2007-06-25 05:19:59.999980800,2007-06-25 05:19:59.999980800,0.9901124428447812,-0.1002,0.22700133173191084
2007-06-25 05:21:59.999990400,2007-06-25 05:21:59.999990400,0.9904645024169412,-0.1002,0.22725894686525572
2007-06-25 05:24:00.000000000,2007-06-25 05:24:00.000000000,0.9922200642725043,-0.0962,0.2289200642740875
2007-06-25 05:26:00.000009600,2007-06-25 05:26:00.000009600,0.9874675004710021,-0.09119999999999999,0.22407305602585392
2007-06-25 05:28:00.000019200,2007-06-25 05:28:00.000019200,0.9841272316473466,-0.08520000000000001,0.22063834275546712
2007-06-25 05:30:00.000028800,2007-06-25 05:30:00.000028800,0.983385936438899,-0.0792,0.21980260310820443
2007-06-25 05:32:00.000038400,2007-06-25 05:32:00.000038400,0.9848828857693377,-0.0772,0.22120510799191173
2007-06-25 05:33:59.999961600,2007-06-25 05:33:59.999961600,0.986236140142525,-0.0782,0.22246391791836773
2007-06-25 05:35:59.999971200,2007-06-25 05:35:59.999971200,0.9882022709226064,-0.08020000000000001,0.22433560425963395
2007-06-25 05:37:59.999980800,2007-06-25 05:37:59.999980800,0.9872524713376967,-0.08120000000000001,0.22329136022799279
2007-06-25 05:39:59.999990400,2007-06-25 05:39:59.999990400,0.9897850563173654,-0.08320000000000001,0.22572950076093012
2007-06-25 05:42:00.000000000,2007-06-25 05:42:00.000000000,0.989513805461705,-0.08220000000000001,0.2253638054585384
2007-06-25 05:44:00.000009600,2007-06-25 05:44:00.000009600,0.9926225936007489,-0.08420000000000001,0.2283781491587672
2007-06-25 05:46:00.000019200,2007-06-25 05:46:00.000019200,0.9889657234677323,-0.08420000000000001,0.22462683457901922
2007-06-25 05:48:00.000028800,2007-06-25 05:48:00.000028800,0.9918176170586284,-0.08120000000000001,0.22738428372318398
2007-06-25 05:50:00.000038400,2007-06-25 05:50:00.000038400,0.993925421580597,-0.0782,0.22939764380633754
2007-06-25 05:51:59.999961600,2007-06-25 05:51:59.999961600,0.9924271282800632,-0.0782,0.22780490605907233
2007-06-25 05:53:59.999971200,2007-06-25 05:53:59.999971200,0.9876757737816773,-0.08020000000000001,0.22295910711395506
2007-06-25 05:55:59.999980800,2007-06-25 05:55:59.999980800,0.9849493654206505,-0.08120000000000001,0.22013825430619693
2007-06-25 05:57:59.999990400,2007-06-25 05:57:59.999990400,0.9845457818765064,-0.08020000000000001,0.21964022632323776
2007-06-25 06:00:00.000000000,2007-06-25 06:00:00.000000000,0.9860421162072308,-0.08020000000000001,0.2210421162072308
2007-06-25 06:02:00.000009600,2007-06-25 06:02:00.000009600,0.9886058208275026,-0.08020000000000001,0.22351137638077123
2007-06-25 06:04:00.000019200,2007-06-25 06:04:00.000019200,0.9922118460132872,-0.0782,0.22702295712774068
2007-06-25 06:06:00.000028800,2007-06-25 06:06:00.000028800,0.9937762060538784,-0.0762,0.22849287272160046
2007-06-25 06:08:00.000038400,2007-06-25 06:08:00.000038400,0.9878674481635654,-0.0772,0.22248967038455614
2007-06-25 06:09:59.999961600,2007-06-25 06:09:59.999961600,0.9851606081297382,-0.0782,0.21968838590399753
2007-06-25 06:11:59.999971200,2007-06-25 06:11:59.999971200,0.9851606081297382,-0.0762,0.2195939414651824
2007-06-25 06:13:59.999980800,2007-06-25 06:13:59.999980800,0.985706305728498,-0.0762,0.22004519461721095
2007-06-25 06:15:59.999990400,2007-06-25 06:15:59.999990400,0.9865140265771979,-0.0752,0.22075847101917945
2007-06-25 06:18:00.000000000,2007-06-25 06:18:00.000000000,0.9834538026925044,-0.0752,0.2176038026956708
2007-06-25 06:20:00.000009600,2007-06-25 06:20:00.000009600,0.9831754258372936,-0.0732,0.21723098139372865
2007-06-25 06:22:00.000019200,2007-06-25 06:22:00.000019200,0.9850192928926811,-0.0712,0.21898040400238483
2007-06-25 06:24:00.000028800,2007-06-25 06:24:00.000028800,0.9828577159523171,-0.0712,0.21672438261528948
2007-06-25 06:26:00.000038399,2007-06-25 06:26:00.000038399,0.9854956073988941,-0.0712,0.21926782962305136
2007-06-25 06:27:59.999961600,2007-06-25 06:27:59.999961600,0.9886058208275026,-0.0722,0.22228359860492852
2007-06-25 06:29:59.999971200,2007-06-25 06:29:59.999971200,0.9901020288192033,-0.0712,0.22368536214989776
2007-06-25 06:31:59.999980800,2007-06-25 06:31:59.999980800,0.9908585051512881,-0.0692,0.22434739404316761
2007-06-25 06:33:59.999990400,2007-06-25 06:33:59.999990400,0.9926154340412046,-0.0672,0.22600987848635257
2007-06-25 06:36:00.000000000,2007-06-25 06:36:00.000000000,0.9950048801517841,-0.0672,0.22830488015020078
2007-06-25 06:38:00.000009600,2007-06-25 06:38:00.000009600,0.9934416488687878,-0.0672,0.22664720442047315
2007-06-25 06:40:00.000019199,2007-06-25 06:40:00.000019199,0.9912820504640543,-0.0692,0.22439316157692446
2007-06-25 06:42:00.000028800,2007-06-25 06:42:00.000028800,0.9899791857322242,-0.0702,0.22299585239836306
2007-06-25 06:44:00.000038400,2007-06-25 06:44:00.000038400,0.9922826276236529,-0.0692,0.22520484984306044
2007-06-25 06:45:59.999961600,2007-06-25 06:45:59.999961600,0.9936515341249663,-0.0702,0.2264793119055587
2007-06-25 06:47:59.999971200,2007-06-25 06:47:59.999971200,0.9922118460132872,-0.0702,0.2249451793471482
2007-06-25 06:49:59.999980800,2007-06-25 06:49:59.999980800,0.9930191040199565,-0.0702,0.2256579929070862
2007-06-25 06:51:59.999990399,2007-06-25 06:51:59.999990399,0.9950048801517841,-0.0732,0.2275493246000987
2007-06-25 06:54:00.000000000,2007-06-25 06:54:00.000000000,0.9955512143703844,-0.0782,0.22800121437196763
2007-06-25 06:56:00.000009600,2007-06-25 06:56:00.000009600,0.9911383495414334,-0.08520000000000001,0.2234939050962853
2007-06-25 06:58:00.000019200,2007-06-25 06:58:00.000019200,0.9897850563173654,-0.09020000000000002,0.22204616742548577
2007-06-25 07:00:00.000028800,2007-06-25 07:00:00.000028800,0.9899791857322242,-0.09319999999999999,0.22214585240152962
2007-06-25 07:02:00.000038400,2007-06-25 07:02:00.000038400,0.9955609971436052,-0.09419999999999999,0.2276332193661792
2007-06-25 07:03:59.999961600,2007-06-25 07:03:59.999961600,0.9963064955349292,-0.09419999999999999,0.22828427331077183
2007-06-25 07:05:59.999971199,2007-06-25 07:05:59.999971199,0.9970603897428862,-0.09319999999999999,0.22894372307991373
2007-06-25 07:07:59.999980800,2007-06-25 07:07:59.999980800,0.9947307386737823,-0.08820000000000001,0.2265196275640784
2007-06-25 07:09:59.999990400,2007-06-25 07:09:59.999990400,0.9897850563173654,-0.08420000000000001,0.22147950076093015
2007-06-25 07:12:00.000000000,2007-06-25 07:12:00.000000000,0.9858991250199605,-0.08220000000000001,0.21749912501679391
2007-06-25 07:14:00.000009600,2007-06-25 07:14:00.000009600,0.9839996587988749,-0.0782,0.21550521435689318
2007-06-25 07:16:00.000019200,2007-06-25 07:16:00.000019200,0.9776006247796749,-0.0752,0.2090117358909619
2007-06-25 07:18:00.000028800,2007-06-25 07:18:00.000028800,0.9789732465898284,-0.0762,0.21028991325438406
2007-06-25 07:20:00.000038400,2007-06-25 07:20:00.000038400,0.9787647283463805,-0.0782,0.20998695057212102
2007-06-25 07:21:59.999961600,2007-06-25 07:21:59.999961600,0.981823740626516,-0.08120000000000001,0.21295151840552518
2007-06-25 07:23:59.999971200,2007-06-25 07:23:59.999971200,0.9806654895844771,-0.08320000000000001,0.2116988229167549
2007-06-25 07:25:59.999980800,2007-06-25 07:25:59.999980800,0.9791172829304795,-0.08620000000000001,0.21005617181602587
2007-06-25 07:27:59.999990400,2007-06-25 07:27:59.999990400,0.9806654895844771,-0.08720000000000001,0.21150993403120844
2007-06-25 07:30:00.000000000,2007-06-25 07:30:00.000000000,0.9785069998590279,-0.08920000000000002,0.2092569998590278
2007-06-25 07:32:00.000009600,2007-06-25 07:32:00.000009600,0.981093363115324,-0.09020000000000002,0.21174891866859258
2007-06-25 07:34:00.000019200,2007-06-25 07:34:00.000019200,0.9816420000766781,-0.09219999999999999,0.21220311119113155
2007-06-25 07:36:00.000028800,2007-06-25 07:36:00.000028800,0.9863972440306412,-0.09519999999999999,0.2168639106983633
2007-06-25 07:38:00.000038400,2007-06-25 07:38:00.000038400,0.9901409008790312,-0.0982,0.2205131231000219
2007-06-25 07:39:59.999961600,2007-06-25 07:39:59.999961600,0.9906904650746364,-0.1002,0.22096824284889582
2007-06-25 07:41:59.999971200,2007-06-25 07:41:59.999971200,0.9941496597262152,-0.0992,0.22433299306165944
2007-06-25 07:43:59.999980800,2007-06-25 07:43:59.999980800,0.9945515199198542,-0.0992,0.22464040880856717
2007-06-25 07:45:59.999990400,2007-06-25 07:45:59.999990400,0.9908943823978911,-0.0982,0.22088882683987265
2007-06-25 07:48:00.000000000,2007-06-25 07:48:00.000000000,0.9862500226992648,-0.0982,0.21615002270243122
2007-06-25 07:50:00.000009600,2007-06-25 07:50:00.000009600,0.9868578632229648,-0.0982,0.21666341877939987
2007-06-25 07:52:00.000019200,2007-06-25 07:52:00.000019200,0.9887703467052917,-0.0972,0.2184814578149955
2007-06-25 07:54:00.000028800,2007-06-25 07:54:00.000028800,0.9920883654435197,-0.0972,0.22170503210649206
2007-06-25 07:56:00.000038399,2007-06-25 07:56:00.000038399,0.9911383495414334,-0.09419999999999999,0.22066057176559073
2007-06-25 07:57:59.999961600,2007-06-25 07:57:59.999961600,0.9930384341572598,-0.09319999999999999,0.22246621193468563
2007-06-25 07:59:59.999971200,2007-06-25 07:59:59.999971200,0.996501133749474,-0.09119999999999999,0.22583446708016852
2007-06-25 08:01:59.999980800,2007-06-25 08:01:59.999980800,0.9967114014261558,-0.09020000000000002,0.22595029031803515
2007-06-25 08:03:59.999990400,2007-06-25 08:03:59.999990400,0.9974511059316944,-0.08720000000000001,0.22659555037684243
2007-06-25 08:06:00.000000000,2007-06-25 08:06:00.000000000,0.9907350852184118,-0.08420000000000001,0.2197850852168285
2007-06-25 08:08:00.000009600,2007-06-25 08:08:00.000009600,0.9886058208275026,-0.08320000000000001,0.21756137637918793
2007-06-25 08:10:00.000019199,2007-06-25 08:10:00.000019199,0.9874635306844821,-0.08220000000000001,0.21632464179735234
2007-06-25 08:12:00.000028800,2007-06-25 08:12:00.000028800,0.9874635306844821,-0.08020000000000001,0.216230197350621
2007-06-25 08:14:00.000038400,2007-06-25 08:14:00.000038400,0.9895743819432337,-0.0782,0.2182466041626412
2007-06-25 08:15:59.999961600,2007-06-25 08:15:59.999961600,0.9897664835804783,-0.0742,0.21834426136107066
2007-06-25 08:17:59.999971200,2007-06-25 08:17:59.999971200,0.9937762060538784,-0.0702,0.22225953938773946
2007-06-25 08:19:59.999980800,2007-06-25 08:19:59.999980800,0.9891703767145019,-0.0712,0.21755926560163164
2007-06-25 08:21:59.999990399,2007-06-25 08:21:59.999990399,0.9893626979353565,-0.0702,0.21765714238367107
2007-06-25 08:24:00.000000000,2007-06-25 08:24:00.000000000,0.9908585051512881,-0.0692,0.2190585051528714
2007-06-25 08:26:00.000009600,2007-06-25 08:26:00.000009600,0.9953418130711045,-0.0682,0.22344736862595627
2007-06-25 08:28:00.000019200,2007-06-25 08:28:00.000019200,0.9935854887362474,-0.0692,0.22159659984436786
2007-06-25 08:30:00.000028800,2007-06-25 08:30:00.000028800,0.9912820504640543,-0.0702,0.2191987171333596
2007-06-25 08:32:00.000038400,2007-06-25 08:32:00.000038400,0.9941831700285313,-0.0692,0.22200539225110527
