datetime_index,datetime,gps_relDispFromDOY165_m,gps_relZDispFromDOY165_m,gps_relDispFromDOY165Corrected_m
2007-07-01 11:08:00.000009600,2007-07-01 11:08:00.000009600,1.4044101231211066,-0.004899999999999988,0.21686567867279183
2007-07-01 11:10:00.000019200,2007-07-01 11:10:00.000019200,1.406749780061519,-0.0068999999999999895,0.2191108911743891
2007-07-01 11:12:00.000028800,2007-07-01 11:12:00.000028800,1.4059525977025382,-0.00789999999999999,0.2182192643686771
2007-07-01 11:14:00.000038400,2007-07-01 11:14:00.000038400,1.4060361554615293,-0.005899999999999989,0.2182083776809367
2007-07-01 11:15:59.999961600,2007-07-01 11:15:59.999961600,1.4073300214404014,-0.0039000000000000007,0.21940779922099374
2007-07-01 11:17:59.999971200,2007-07-01 11:17:59.999971200,1.4117725823886689,0.00010000000000000286,0.22375591572252995
2007-07-01 11:19:59.999980800,2007-07-01 11:19:59.999980800,1.4151267992681866,0.005100000000000007,0.22701568815531625
2007-07-01 11:21:59.999990400,2007-07-01 11:21:59.999990400,1.419009076968126,0.005100000000000007,0.23080352141644056
2007-07-01 11:24:00.000000000,2007-07-01 11:24:00.000000000,1.422611835526804,-0.001899999999999999,0.2343118355283873
2007-07-01 11:26:00.000009600,2007-07-01 11:26:00.000009600,1.4251294870585163,-0.0068999999999999895,0.23673504261336809
2007-07-01 11:28:00.000019200,2007-07-01 11:28:00.000019200,1.4287816678963399,-0.011899999999999994,0.24029277900446022
2007-07-01 11:30:00.000028800,2007-07-01 11:30:00.000028800,1.433374051321298,-0.015899999999999997,0.24479071799060326
2007-07-01 11:32:00.000038400,2007-07-01 11:32:00.000038400,1.432414674982022,-0.0179,0.2437368972045959
2007-07-01 11:33:59.999961600,2007-07-01 11:33:59.999961600,1.4346677519112383,-0.019899999999999987,0.24589552968708084
2007-07-01 11:35:59.999971200,2007-07-01 11:35:59.999971200,1.4310344549037897,-0.0169,0.24216778824081708
2007-07-01 11:37:59.999980800,2007-07-01 11:37:59.999980800,1.4249123306968379,-0.014899999999999997,0.23595121958713405
2007-07-01 11:39:59.999990400,2007-07-01 11:39:59.999990400,1.4232864678090857,-0.014899999999999997,0.23423091225265047
2007-07-01 11:42:00.000000000,2007-07-01 11:42:00.000000000,1.4227798832896825,-0.011899999999999994,0.23362988328651602
2007-07-01 11:44:00.000009600,2007-07-01 11:44:00.000009600,1.4222332569380907,-0.011899999999999994,0.23298881249610903
2007-07-01 11:46:00.000019200,2007-07-01 11:46:00.000019200,1.424074356817333,-0.010899999999999993,0.23473546792862
2007-07-01 11:48:00.000028800,2007-07-01 11:48:00.000028800,1.4293936307382333,-0.012899999999999995,0.239960297402789
2007-07-01 11:50:00.000038400,2007-07-01 11:50:00.000038400,1.4184259140656996,-0.009899999999999992,0.22889813629144018
2007-07-01 11:51:59.999961600,2007-07-01 11:51:59.999961600,1.4153684012369947,-0.005899999999999989,0.2257461790160038
2007-07-01 11:53:59.999971200,2007-07-01 11:53:59.999971200,1.4175537322641603,-0.001899999999999999,0.2278370655964379
2007-07-01 11:55:59.999980800,2007-07-01 11:55:59.999980800,1.4168814450445204,-0.0039000000000000007,0.22707033393006681
2007-07-01 11:57:59.999990400,2007-07-01 11:57:59.999990400,1.4178031844167052,-0.008899999999999991,0.22789762886343645
2007-07-01 12:00:00.000000000,2007-07-01 12:00:00.000000000,1.4145728655382195,-0.008899999999999991,0.2245728655382193
2007-07-01 12:02:00.000009600,2007-07-01 12:02:00.000009600,1.410938388849349,-0.008899999999999991,0.22084394440261756
2007-07-01 12:04:00.000019200,2007-07-01 12:04:00.000019200,1.406258833994662,-0.004899999999999988,0.21606994510911548
2007-07-01 12:06:00.000028800,2007-07-01 12:06:00.000028800,1.4030285926045787,-0.0039000000000000007,0.2127452592723007
2007-07-01 12:08:00.000038400,2007-07-01 12:08:00.000038400,1.401832744598603,-0.0068999999999999895,0.21145496681959375
2007-07-01 12:09:59.999961600,2007-07-01 12:09:59.999961600,1.3976330790058746,-0.00789999999999999,0.20716085678013396
2007-07-01 12:11:59.999971200,2007-07-01 12:11:59.999971200,1.3982723951908653,-0.008899999999999991,0.20770572852630953
2007-07-01 12:13:59.999980799,2007-07-01 12:13:59.999980799,1.3966636872744198,-0.00789999999999999,0.20600257616313278
2007-07-01 12:15:59.999990399,2007-07-01 12:15:59.999990399,1.3962589446567284,-0.009899999999999992,0.2055033890987099
2007-07-01 12:18:00.000000000,2007-07-01 12:18:00.000000000,1.3976316050516973,-0.010899999999999993,0.20678160505486365
2007-07-01 12:20:00.000009600,2007-07-01 12:20:00.000009600,1.4045731524467948,-0.011899999999999994,0.21362870800322997
2007-07-01 12:22:00.000019200,2007-07-01 12:22:00.000019200,1.3999713657079829,-0.00789999999999999,0.20893247681768656
2007-07-01 12:24:00.000028800,2007-07-01 12:24:00.000028800,1.401733864248266,-0.00789999999999999,0.2106005309112382
2007-07-01 12:26:00.000038400,2007-07-01 12:26:00.000038400,1.4073039537353527,-0.009899999999999992,0.2160761759595098
2007-07-01 12:27:59.999961600,2007-07-01 12:27:59.999961600,1.409316528664836,-0.013899999999999996,0.2179943064422618
2007-07-01 12:29:59.999971200,2007-07-01 12:29:59.999971200,1.4063367449563593,-0.010899999999999993,0.21492007828705373
2007-07-01 12:31:59.999980800,2007-07-01 12:31:59.999980800,1.40327833931675,-0.0068999999999999895,0.21176722820862937
2007-07-01 12:33:59.999990400,2007-07-01 12:33:59.999990400,1.4002208154311386,-0.001899999999999999,0.2086152598762867
2007-07-01 12:36:00.000000000,2007-07-01 12:36:00.000000000,1.4044965403791805,-0.000899999999999998,0.2127965403775971
2007-07-01 12:38:00.000009600,2007-07-01 12:38:00.000009600,1.4073831579277396,0.00010000000000000286,0.215588713479425
2007-07-01 12:40:00.000019200,2007-07-01 12:40:00.000019200,1.4104394349565004,-0.000899999999999998,0.21855054606937063
2007-07-01 12:42:00.000028800,2007-07-01 12:42:00.000028800,1.4063378433574796,0.0031000000000000055,0.21435451002361838
2007-07-01 12:44:00.000038400,2007-07-01 12:44:00.000038400,1.4036057281627778,0.0021000000000000046,0.21152795038218541
2007-07-01 12:45:59.999961600,2007-07-01 12:45:59.999961600,1.4024858107845608,0.004100000000000006,0.21031358856515325
2007-07-01 12:47:59.999971200,2007-07-01 12:47:59.999971200,1.401521790948565,0.006100000000000008,0.2092551242824261
2007-07-01 12:49:59.999980800,2007-07-01 12:49:59.999980800,1.4019880646674672,0.004100000000000006,0.2096269535545967
2007-07-01 12:51:59.999990400,2007-07-01 12:51:59.999990400,1.404650889883663,-0.001899999999999999,0.21219533433197735
2007-07-01 12:54:00.000000000,2007-07-01 12:54:00.000000000,1.4051245447478413,-0.0029,0.2125745447494245
2007-07-01 12:56:00.000009600,2007-07-01 12:56:00.000009600,1.4064643577217737,-0.001899999999999999,0.21381991327662542
2007-07-01 12:58:00.000019200,2007-07-01 12:58:00.000019200,1.4098189226544529,-0.001899999999999999,0.21708003376257334
2007-07-01 13:00:00.000028800,2007-07-01 13:00:00.000028800,1.410895838099182,-0.001899999999999999,0.21806250476848743
2007-07-01 13:02:00.000038400,2007-07-01 13:02:00.000038400,1.4120733412185862,-0.005899999999999989,0.2191455634411601
2007-07-01 13:03:59.999961600,2007-07-01 13:03:59.999961600,1.4108494426071685,-0.010899999999999993,0.21782722038301117
2007-07-01 13:05:59.999971200,2007-07-01 13:05:59.999971200,1.4120626193102446,-0.012899999999999995,0.21894595264727212
2007-07-01 13:07:59.999980800,2007-07-01 13:07:59.999980800,1.412156260725907,-0.014899999999999997,0.21894514961620315
2007-07-01 13:09:59.999990400,2007-07-01 13:09:59.999990400,1.4123117692642904,-0.012899999999999995,0.21900621370785522
2007-07-01 13:12:00.000000000,2007-07-01 13:12:00.000000000,1.4136062549958224,-0.010899999999999993,0.22020625499265578
2007-07-01 13:14:00.000009600,2007-07-01 13:14:00.000009600,1.4137816128688758,-0.008899999999999991,0.2202871684268941
2007-07-01 13:16:00.000019200,2007-07-01 13:16:00.000019200,1.4160902142319802,-0.0068999999999999895,0.22250132534326728
2007-07-01 13:18:00.000028799,2007-07-01 13:18:00.000028799,1.4138638148725011,-0.0039000000000000007,0.22018048153705672
2007-07-01 13:20:00.000038399,2007-07-01 13:20:00.000038399,1.4118562633854976,-0.001899999999999999,0.2180784856112381
2007-07-01 13:21:59.999961600,2007-07-01 13:21:59.999961600,1.4112758279536566,0.0011000000000000038,0.2174036057326656
2007-07-01 13:23:59.999971200,2007-07-01 13:23:59.999971200,1.4113468691223172,0.005100000000000007,0.217380202454595
2007-07-01 13:25:59.999980800,2007-07-01 13:25:59.999980800,1.4090071665059236,0.00810000000000001,0.21494605539146994
2007-07-01 13:27:59.999990400,2007-07-01 13:27:59.999990400,1.4092560195429762,0.011100000000000013,0.2151004639897074
2007-07-01 13:30:00.000000000,2007-07-01 13:30:00.000000000,1.410301434220889,0.0121,0.21605143422088902
2007-07-01 13:32:00.000009600,2007-07-01 13:32:00.000009600,1.4124873666122078,0.0121,0.21814292216547626
2007-07-01 13:34:00.000019200,2007-07-01 13:34:00.000019200,1.4144023514669462,0.0131,0.21996346258139954
2007-07-01 13:36:00.000028800,2007-07-01 13:36:00.000028800,1.4181004065595415,0.014100000000000001,0.22356707322726366
2007-07-01 13:38:00.000038400,2007-07-01 13:38:00.000038400,1.4185989219397879,0.0131,0.22397114416077857
2007-07-01 13:39:59.999961600,2007-07-01 13:39:59.999961600,1.4196441318911122,0.0121,0.22492190966537162
2007-07-01 13:41:59.999971200,2007-07-01 13:41:59.999971200,1.4160098676826465,0.011100000000000013,0.2211932010180908
2007-07-01 13:43:59.999980799,2007-07-01 13:43:59.999980799,1.4171356678011744,0.00910000000000001,0.22222455668988728
2007-07-01 13:45:59.999990399,2007-07-01 13:45:59.999990399,1.419009076968126,0.00810000000000001,0.2240035214101075
2007-07-01 13:48:00.000000000,2007-07-01 13:48:00.000000000,1.4177149541577991,0.006100000000000008,0.22261495416096544
2007-07-01 13:50:00.000009600,2007-07-01 13:50:00.000009600,1.4166693963129848,0.004100000000000006,0.2214749518694199
2007-07-01 13:52:00.000019200,2007-07-01 13:52:00.000019200,1.415872537969988,0.0021000000000000046,0.22058364907969152
2007-07-01 13:54:00.000028800,2007-07-01 13:54:00.000028800,1.4118135691504436,-0.001899999999999999,0.21643023581341603
2007-07-01 13:56:00.000038400,2007-07-01 13:56:00.000038400,1.4098039178778503,-0.0068999999999999895,0.21432614010200757
2007-07-01 13:57:59.999961600,2007-07-01 13:57:59.999961600,1.4097337076509442,-0.009899999999999992,0.21416148542837
2007-07-01 13:59:59.999971200,2007-07-01 13:59:59.999971200,1.4092686538425125,-0.009899999999999992,0.2136019871732071
2007-07-01 14:01:59.999980800,2007-07-01 14:01:59.999980800,1.4105624434091668,-0.009899999999999992,0.21480133230104625
2007-07-01 14:03:59.999990400,2007-07-01 14:03:59.999990400,1.408687962375467,-0.00789999999999999,0.21283240682061488
2007-07-01 14:06:00.000000000,2007-07-01 14:06:00.000000000,1.4097228881301147,-0.0039000000000000007,0.21377288812853146
2007-07-01 14:08:00.000009600,2007-07-01 14:08:00.000009600,1.4150411178323283,-0.001899999999999999,0.21899667338401363
2007-07-01 14:10:00.000019200,2007-07-01 14:10:00.000019200,1.4203647971946731,-0.005899999999999989,0.2242259083075433
2007-07-01 14:12:00.000028800,2007-07-01 14:12:00.000028800,1.4263355949621586,-0.012899999999999995,0.2301022616282975
2007-07-01 14:14:00.000038400,2007-07-01 14:14:00.000038400,1.4268816060353497,-0.0189,0.23055382825475723
2007-07-01 14:15:59.999961600,2007-07-01 14:15:59.999961600,1.4324519716552517,-0.0169,0.2360297494358441
2007-07-01 14:17:59.999971200,2007-07-01 14:17:59.999971200,1.4281762173891845,-0.015899999999999997,0.23165955072304545
2007-07-01 14:19:59.999980800,2007-07-01 14:19:59.999980800,1.4280987535320095,-0.011899999999999994,0.23148764241913922
2007-07-01 14:21:59.999990400,2007-07-01 14:21:59.999990400,1.4270538151525738,-0.0068999999999999895,0.23034825960088834
2007-07-01 14:24:00.000000000,2007-07-01 14:24:00.000000000,1.4270538151525738,-0.0039000000000000007,0.23025381515415688
2007-07-01 14:26:00.000009600,2007-07-01 14:26:00.000009600,1.433123349989847,-0.000899999999999998,0.2362289055446989
2007-07-01 14:28:00.000019200,2007-07-01 14:28:00.000019200,1.4378486798491883,0.0021000000000000046,0.2408597909573087
2007-07-01 14:30:00.000028800,2007-07-01 14:30:00.000028800,1.4416567186278,0.006100000000000008,0.24457338529710526
2007-07-01 14:32:00.000038400,2007-07-01 14:32:00.000038400,1.4423163202901312,0.00910000000000001,0.24513854251270528
2007-07-01 14:33:59.999961600,2007-07-01 14:33:59.999961600,1.4412707782772083,0.006100000000000008,0.24399855605305087
2007-07-01 14:35:59.999971200,2007-07-01 14:35:59.999971200,1.4357945760726274,0.0011000000000000038,0.23842790940965486
2007-07-01 14:37:59.999980800,2007-07-01 14:37:59.999980800,1.4283505740119198,-0.004899999999999988,0.230889462902216
2007-07-01 14:39:59.999990400,2007-07-01 14:39:59.999990400,1.4206893621071703,-0.012899999999999995,0.22313380655073511
2007-07-01 14:42:00.000000000,2007-07-01 14:42:00.000000000,1.4112665085655838,-0.0189,0.2136165085624171
2007-07-01 14:44:00.000009600,2007-07-01 14:44:00.000009600,1.403356313780466,-0.02289999999999999,0.2056118693384843
2007-07-01 14:46:00.000019200,2007-07-01 14:46:00.000019200,1.4066631467164408,-0.02189999999999999,0.20882425782772773
2007-07-01 14:48:00.000028799,2007-07-01 14:48:00.000028799,1.4083513079967158,-0.020899999999999988,0.21041797466127132
2007-07-01 14:50:00.000038399,2007-07-01 14:50:00.000038399,1.4032022349495756,-0.020899999999999988,0.20517445717531602
2007-07-01 14:51:59.999961600,2007-07-01 14:51:59.999961600,1.4023764672236814,-0.02389999999999999,0.20425424500269052
2007-07-01 14:53:59.999971200,2007-07-01 14:53:59.999971200,1.401832744598603,-0.027899999999999994,0.20361607793088066
2007-07-01 14:55:59.999980800,2007-07-01 14:55:59.999980800,1.4027019770231943,-0.0329,0.20439086590874078
2007-07-01 14:57:59.999990400,2007-07-01 14:57:59.999990400,1.4019835561900083,-0.0329,0.2035780006367396
2007-07-01 15:00:00.000000000,2007-07-01 15:00:00.000000000,1.404650889883663,-0.0319,0.2061508898836628
2007-07-01 15:02:00.000009600,2007-07-01 15:02:00.000009600,1.410938388849349,-0.027899999999999994,0.2123439444026176
2007-07-01 15:04:00.000019200,2007-07-01 15:04:00.000019200,1.416259165428574,-0.02489999999999999,0.21757027654302763
2007-07-01 15:06:00.000028800,2007-07-01 15:06:00.000028800,1.4185989219397879,-0.019899999999999987,0.21981558860750994
2007-07-01 15:08:00.000038400,2007-07-01 15:08:00.000038400,1.4193948693018754,-0.015899999999999997,0.22051709152286625
2007-07-01 15:09:59.999961600,2007-07-01 15:09:59.999961600,1.4178031844167052,-0.011899999999999994,0.21883096219096454
2007-07-01 15:11:59.999971200,2007-07-01 15:11:59.999971200,1.4181761713305718,-0.009899999999999992,0.21910950466601609
2007-07-01 15:13:59.999980799,2007-07-01 15:13:59.999980799,1.4173809209103103,-0.008899999999999991,0.2182198097990231
2007-07-01 15:15:59.999990399,2007-07-01 15:15:59.999990399,1.4160861153149549,-0.0068999999999999895,0.21683055975693644
2007-07-01 15:18:00.000000000,2007-07-01 15:18:00.000000000,1.4160861153149549,-0.004899999999999988,0.21673611531812131
2007-07-01 15:20:00.000009600,2007-07-01 15:20:00.000009600,1.418349614413426,-0.0029,0.21890516996986098
2007-07-01 15:22:00.000019200,2007-07-01 15:22:00.000019200,1.4223128502497078,0.0021000000000000046,0.22277396135941152
2007-07-01 15:24:00.000028800,2007-07-01 15:24:00.000028800,1.430223490868996,0.00810000000000001,0.2305901575319682
2007-07-01 15:26:00.000038400,2007-07-01 15:26:00.000038400,1.4355458819724154,0.0131,0.23581810419657256
2007-07-01 15:27:59.999961600,2007-07-01 15:27:59.999961600,1.4327810103071146,0.011100000000000013,0.2329587880845405
2007-07-01 15:29:59.999971200,2007-07-01 15:29:59.999971200,1.4278036316853635,0.005100000000000007,0.22788696501605799
2007-07-01 15:31:59.999980800,2007-07-01 15:31:59.999980800,1.4223741867027018,-0.000899999999999998,0.22236307559458113
2007-07-01 15:33:59.999990400,2007-07-01 15:33:59.999990400,1.419565929804298,-0.0029,0.2194603742494461
2007-07-01 15:36:00.000000000,2007-07-01 15:36:00.000000000,1.4158363821830218,-0.0068999999999999895,0.21563638218143844
2007-07-01 15:38:00.000009600,2007-07-01 15:38:00.000009600,1.4170551269931009,-0.009899999999999992,0.2167606825447861
2007-07-01 15:40:00.000019200,2007-07-01 15:40:00.000019200,1.4186787945308357,-0.011899999999999994,0.21828990564370576
2007-07-01 15:42:00.000028800,2007-07-01 15:42:00.000028800,1.4194753672659361,-0.011899999999999994,0.218992033932075
2007-07-01 15:44:00.000038400,2007-07-01 15:44:00.000038400,1.4144023514669462,-0.011899999999999994,0.21382457368635355
2007-07-01 15:45:59.999961600,2007-07-01 15:45:59.999961600,1.4091760480283133,-0.012899999999999995,0.20850382580890559
2007-07-01 15:47:59.999971200,2007-07-01 15:47:59.999971200,1.4122330814021202,-0.015899999999999997,0.21146641473598127
2007-07-01 15:49:59.999980800,2007-07-01 15:49:59.999980800,1.4147913396599483,-0.0189,0.21393022854707788
2007-07-01 15:51:59.999990400,2007-07-01 15:51:59.999990400,1.417304379785338,-0.020899999999999988,0.21634882423365243
2007-07-01 15:54:00.000000000,2007-07-01 15:54:00.000000000,1.4181761713305718,-0.02289999999999999,0.21712617133215506
2007-07-01 15:56:00.000009600,2007-07-01 15:56:00.000009600,1.4158363821830218,-0.02389999999999999,0.21469193773787354
2007-07-01 15:58:00.000019200,2007-07-01 15:58:00.000019200,1.4180215368036677,-0.02489999999999999,0.21678264791178825
2007-07-01 16:00:00.000028800,2007-07-01 16:00:00.000028800,1.419565929804298,-0.025899999999999992,0.21823259647360338
2007-07-01 16:02:00.000038400,2007-07-01 16:02:00.000038400,1.4206896302090204,-0.028899999999999995,0.21926185243159435
2007-07-01 16:03:59.999961600,2007-07-01 16:03:59.999961600,1.4228742651841593,-0.028899999999999995,0.22135204296000177
2007-07-01 16:05:59.999971200,2007-07-01 16:05:59.999971200,1.4234191336855142,-0.027899999999999994,0.2218024670225418
2007-07-01 16:07:59.999980800,2007-07-01 16:07:59.999980800,1.42868044763234,-0.026899999999999993,0.22696933652263618
2007-07-01 16:09:59.999990400,2007-07-01 16:09:59.999990400,1.4281015749103103,-0.02289999999999999,0.226296019353875
2007-07-01 16:12:00.000000000,2007-07-01 16:12:00.000000000,1.4268816060353497,-0.019899999999999987,0.2249816060321832
2007-07-01 16:14:00.000009600,2007-07-01 16:14:00.000009600,1.4266633939542928,-0.015899999999999997,0.2246689495123111
